family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp3_extended_regression,regression,min_sodium,rmse,False,meds,randomized,2353,hospitalization_id,5.433327596469588,5.432804266806978,-0.0005233296626094841,0.0005233296626094841,-0.04989945123110775,0.05373023753929482,-0.05373023753929482,0.04989945123110775,0.9825087456271864,0.9960019990004998
exp3_extended_regression,regression,min_sodium,spearman_rho,True,meds,freqmatched,2353,hospitalization_id,0.3988517700667386,0.41466368703408985,0.015811916967351236,0.015811916967351236,-0.011599813410521843,0.04200470718719992,-0.011599813410521843,0.04200470718719992,0.2383808095952024,0.6808903240687348
exp3_extended_regression,regression,min_sodium,r2,True,meds,freqmatched,2353,hospitalization_id,0.12964686687003246,0.14010567899277504,0.010458812122742578,0.010458812122742578,-0.007403667024213378,0.028868696856310917,-0.007403667024213378,0.028868696856310917,0.22788605697151423,0.7458089137249556
exp3_extended_regression,regression,min_sodium,mae,False,meds,freqmatched,2353,hospitalization_id,3.5246847171858104,3.5050116829672677,-0.019673034218542718,0.019673034218542718,-0.07678529032543355,0.038888655176471734,-0.038888655176471734,0.07678529032543355,0.504247876061969,0.9012636538873422
exp3_extended_regression,regression,min_sodium,rmse,False,meds,freqmatched,2353,hospitalization_id,5.433327596469588,5.400583472151908,-0.03274412431767981,0.03274412431767981,-0.08653779137413853,0.021791448096889723,-0.021791448096889723,0.08653779137413853,0.22788605697151423,0.7458089137249556
exp3_extended_regression,regression,peak_bnp,spearman_rho,True,meds,mapped,292,hospitalization_id,0.17662875015587584,0.13332772607244417,-0.04330102408343167,-0.04330102408343167,-0.16563187029910087,0.07536924898881081,-0.16563187029910087,0.07536924898881081,0.46676661669165415,0.8001713428999786
exp3_extended_regression,regression,peak_bnp,r2,True,meds,mapped,292,hospitalization_id,-0.10649281037791725,-0.19648516913356384,-0.0899923587556466,-0.0899923587556466,-0.22363992909152536,0.041010061626314605,-0.22363992909152536,0.041010061626314605,0.1774112943528236,0.672863568215892
exp3_extended_regression,regression,peak_bnp,mae,False,meds,mapped,292,hospitalization_id,5628.962172523961,5794.21101309469,165.24884057072904,-165.24884057072904,-242.57431193009387,603.6118562710127,-603.6118562710127,242.57431193009387,0.447776111944028,0.9012636538873422
exp3_extended_regression,regression,peak_bnp,rmse,False,meds,mapped,292,hospitalization_id,8555.991726649248,8897.125520664995,341.1337940157464,-341.1337940157464,-142.90994434668528,819.2787376334338,-819.2787376334338,142.90994434668528,0.1774112943528236,0.672863568215892
exp3_extended_regression,regression,peak_bnp,spearman_rho,True,meds,randomized,292,hospitalization_id,0.17662875015587584,0.07705712102919805,-0.09957162912667779,-0.09957162912667779,-0.23496137296609043,0.032862401690489484,-0.23496137296609043,0.032862401690489484,0.13393303348325838,0.5357321339330335
exp3_extended_regression,regression,peak_bnp,r2,True,meds,randomized,292,hospitalization_id,-0.10649281037791725,-0.22914141785109843,-0.12264860747318118,-0.12264860747318118,-0.28463579374920056,0.029276205162086878,-0.28463579374920056,0.029276205162086878,0.127936031984008,0.672863568215892
exp3_extended_regression,regression,peak_bnp,mae,False,meds,randomized,292,hospitalization_id,5628.962172523961,5864.983426325006,236.02125380104462,-236.02125380104462,-229.85324028099012,713.620720085486,-713.620720085486,229.85324028099012,0.3353323338330835,0.8275862068965518
exp3_extended_regression,regression,peak_bnp,rmse,False,meds,randomized,292,hospitalization_id,8555.991726649248,9017.724941788489,461.7332151392402,-461.7332151392402,-106.19357854041435,1018.2751568500945,-1018.2751568500945,106.19357854041435,0.127936031984008,0.672863568215892
exp3_extended_regression,regression,peak_bnp,spearman_rho,True,meds,freqmatched,292,hospitalization_id,0.17662875015587584,0.16989464198567908,-0.006734108170196762,-0.006734108170196762,-0.1308725220627801,0.11889610979505688,-0.1308725220627801,0.11889610979505688,0.9055472263868066,0.9415292353823088
exp3_extended_regression,regression,peak_bnp,r2,True,meds,freqmatched,292,hospitalization_id,-0.10649281037791725,-0.16905213608684,-0.06255932570892275,-0.06255932570892275,-0.1781470088140205,0.06074683750937817,-0.1781470088140205,0.06074683750937817,0.2708645677161419,0.8125937031484258
exp3_extended_regression,regression,peak_bnp,mae,False,meds,freqmatched,292,hospitalization_id,5628.962172523961,5616.195255267428,-12.766917256532906,12.766917256532906,-440.7448126542389,412.82094028716546,-412.82094028716546,440.7448126542389,0.952023988005997,0.9920039980009994
exp3_extended_regression,regression,peak_bnp,rmse,False,meds,freqmatched,292,hospitalization_id,8555.991726649248,8794.537349611046,238.54562296179756,-238.54562296179756,-204.69022935861653,645.5722395977425,-645.5722395977425,204.69022935861653,0.2708645677161419,0.8125937031484258
exp3_extended_regression,regression,peak_creatinine,spearman_rho,True,meds,mapped,2350,hospitalization_id,0.4367063941415493,0.42608716975595357,-0.01061922438559576,-0.01061922438559576,-0.039442667254819264,0.019664558432748256,-0.039442667254819264,0.019664558432748256,0.45527236381809094,0.8001713428999786
exp3_extended_regression,regression,peak_creatinine,r2,True,meds,mapped,2350,hospitalization_id,0.20697734474468865,0.18798546140407568,-0.01899188334061297,-0.01899188334061297,-0.04563710426422006,0.010762004517526893,-0.04563710426422006,0.010762004517526893,0.18690654672663667,0.672863568215892
exp3_extended_regression,regression,peak_creatinine,mae,False,meds,mapped,2350,hospitalization_id,1.047792641168613,1.0394186106003944,-0.008374030568218505,0.008374030568218505,-0.033130657124162674,0.017584203553488793,-0.017584203553488793,0.033130657124162674,0.5012493753123438,0.9012636538873422
exp3_extended_regression,regression,peak_creatinine,rmse,False,meds,mapped,2350,hospitalization_id,1.7847120446593023,1.8059563944855277,0.02124434982622536,-0.02124434982622536,-0.01098849133814733,0.053029109422259545,-0.053029109422259545,0.01098849133814733,0.18690654672663667,0.672863568215892
exp3_extended_regression,regression,peak_creatinine,spearman_rho,True,meds,randomized,2350,hospitalization_id,0.4367063941415493,0.43195593754271405,-0.004750456598835273,-0.004750456598835273,-0.03599634349760595,0.024217680969387527,-0.03599634349760595,0.024217680969387527,0.7541229385307346,0.9233447792232916
exp3_extended_regression,regression,peak_creatinine,r2,True,meds,randomized,2350,hospitalization_id,0.20697734474468865,0.20278443612023633,-0.004192908624452318,-0.004192908624452318,-0.02841286307771832,0.018912671044434927,-0.02841286307771832,0.018912671044434927,0.7301349325337332,0.8427661169415291
exp3_extended_regression,regression,peak_creatinine,mae,False,meds,randomized,2350,hospitalization_id,1.047792641168613,1.0429557606745097,-0.004836880494103246,0.004836880494103246,-0.029417051419710648,0.018984451309860824,-0.018984451309860824,0.029417051419710648,0.697151424287856,0.965286587475493
exp3_extended_regression,regression,peak_creatinine,rmse,False,meds,randomized,2350,hospitalization_id,1.7847120446593023,1.7894239335553492,0.004711888896046901,-0.004711888896046901,-0.021143605806100772,0.03182818007174718,-0.03182818007174718,0.021143605806100772,0.7301349325337332,0.8427661169415291
exp3_extended_regression,regression,peak_creatinine,spearman_rho,True,meds,freqmatched,2350,hospitalization_id,0.4367063941415493,0.3964139893060684,-0.04029240483548091,-0.04029240483548091,-0.07064625519421508,-0.010037973613144064,-0.07064625519421508,-0.010037973613144064,0.0074962518740629685,0.15292353823088456
exp3_extended_regression,regression,peak_creatinine,r2,True,meds,freqmatched,2350,hospitalization_id,0.20697734474468865,0.1722621616538289,-0.03471518309085975,-0.03471518309085975,-0.05928433765788295,-0.008624396137506743,-0.05928433765788295,-0.008624396137506743,0.012993503248375811,0.15592203898050974
exp3_extended_regression,regression,peak_creatinine,mae,False,meds,freqmatched,2350,hospitalization_id,1.047792641168613,1.0603534064073978,0.01256076523878491,-0.01256076523878491,-0.013009254723390106,0.038195121910177744,-0.038195121910177744,0.013009254723390106,0.3448275862068966,0.8275862068965518
exp3_extended_regression,regression,peak_creatinine,rmse,False,meds,freqmatched,2350,hospitalization_id,1.7847120446593023,1.8233572223365475,0.03864517767724518,-0.03864517767724518,0.009130572448985231,0.06746677499063185,-0.06746677499063185,-0.009130572448985231,0.012993503248375811,0.15592203898050974
exp3_extended_regression,regression,peak_potassium,spearman_rho,True,meds,mapped,2354,hospitalization_id,0.46711941322440237,0.4515813326559873,-0.015538080568415047,-0.015538080568415047,-0.03427409726169457,0.004052641146481752,-0.03427409726169457,0.004052641146481752,0.12093953023488256,0.5357321339330335
exp3_extended_regression,regression,peak_potassium,r2,True,meds,mapped,2354,hospitalization_id,0.1488041450984816,0.14540564097510467,-0.003398504123376944,-0.003398504123376944,-0.021491978642889462,0.014895087634010106,-0.021491978642889462,0.014895087634010106,0.7136431784107946,0.8427661169415291
exp3_extended_regression,regression,peak_potassium,mae,False,meds,mapped,2354,hospitalization_id,0.5359430169629895,0.54387906178768,0.007936044824690458,-0.007936044824690458,0.0005336671149949235,0.015415236960806924,-0.015415236960806924,-0.0005336671149949235,0.047476261869065464,0.7706146926536731
exp3_extended_regression,regression,peak_potassium,rmse,False,meds,mapped,2354,hospitalization_id,0.7949952958127762,0.7965807730761085,0.0015854772633323577,-0.0015854772633323577,-0.0068699899000632305,0.00975588752389217,-0.00975588752389217,0.0068699899000632305,0.7136431784107946,0.8427661169415291
exp3_extended_regression,regression,peak_potassium,spearman_rho,True,meds,randomized,2354,hospitalization_id,0.46711941322440237,0.44823945190823283,-0.018879961316169536,-0.018879961316169536,-0.037817298586138456,0.00021150293469495766,-0.037817298586138456,0.00021150293469495766,0.05297351324337831,0.5037481259370314
exp3_extended_regression,regression,peak_potassium,r2,True,meds,randomized,2354,hospitalization_id,0.1488041450984816,0.14378485589884693,-0.00501928919963468,-0.00501928919963468,-0.022082796308833415,0.012205801639285894,-0.022082796308833415,0.012205801639285894,0.5377311344327836,0.8427661169415291
exp3_extended_regression,regression,peak_potassium,mae,False,meds,randomized,2354,hospitalization_id,0.5359430169629895,0.5406198640794633,0.004676847116473759,-0.004676847116473759,-0.003283667681891794,0.012399181360595805,-0.012399181360595805,0.003283667681891794,0.22788605697151423,0.7706146926536731
exp3_extended_regression,regression,peak_potassium,rmse,False,meds,randomized,2354,hospitalization_id,0.7949952958127762,0.7973357948248775,0.002340499012101316,-0.002340499012101316,-0.005742076195490209,0.010194226868992955,-0.010194226868992955,0.005742076195490209,0.5377311344327836,0.8427661169415291
exp3_extended_regression,regression,peak_potassium,spearman_rho,True,meds,freqmatched,2354,hospitalization_id,0.46711941322440237,0.4552723187394252,-0.011847094484977172,-0.011847094484977172,-0.031900172412301454,0.006953369769132004,-0.031900172412301454,0.006953369769132004,0.24587706146926536,0.6808903240687348
exp3_extended_regression,regression,peak_potassium,r2,True,meds,freqmatched,2354,hospitalization_id,0.1488041450984816,0.14692307415532335,-0.0018810709431582584,-0.0018810709431582584,-0.020825695802623043,0.017119619204134965,-0.020825695802623043,0.017119619204134965,0.8450774612693653,0.8947879001675634
exp3_extended_regression,regression,peak_potassium,mae,False,meds,freqmatched,2354,hospitalization_id,0.5359430169629895,0.5406576871261316,0.004714670163142087,-0.004714670163142087,-0.003002813139557767,0.012420038684491621,-0.012420038684491621,0.003002813139557767,0.23588205897051473,0.7706146926536731
exp3_extended_regression,regression,peak_potassium,rmse,False,meds,freqmatched,2354,hospitalization_id,0.7949952958127762,0.795873247258099,0.0008779514453228776,-0.0008779514453228776,-0.008006030901133176,0.009666505721832662,-0.009666505721832662,0.008006030901133176,0.8450774612693653,0.8947879001675634
exp3_extended_regression,regression,peak_troponin,spearman_rho,True,meds,mapped,381,hospitalization_id,0.2760464224645975,0.2663767707536665,-0.009669651710930982,-0.009669651710930982,-0.1101740788988844,0.08664655371896376,-0.1101740788988844,0.08664655371896376,0.8565717141429285,0.9344418699741038
exp3_extended_regression,regression,peak_troponin,r2,True,meds,mapped,381,hospitalization_id,0.0013000189585692379,0.0491914525184598,0.04789143355989056,0.04789143355989056,-0.05567601277465616,0.1574304122021013,-0.05567601277465616,0.1574304122021013,0.34382808595702147,0.8251874062968515
exp3_extended_regression,regression,peak_troponin,mae,False,meds,mapped,381,hospitalization_id,1.1598864759873797,1.1532848008837944,-0.006601675103585336,0.006601675103585336,-0.09330683506098243,0.07922102779163374,-0.07922102779163374,0.09330683506098243,0.8810594702648675,0.9851437917404934
exp3_extended_regression,regression,peak_troponin,rmse,False,meds,mapped,381,hospitalization_id,2.0628561201402977,2.0127876345775353,-0.050068485562762444,0.050068485562762444,-0.1473221953091328,0.05158520086703799,-0.05158520086703799,0.1473221953091328,0.34382808595702147,0.8251874062968515
exp3_extended_regression,regression,peak_troponin,spearman_rho,True,meds,randomized,381,hospitalization_id,0.2760464224645975,0.1808649744961465,-0.09518144796845099,-0.09518144796845099,-0.19690929007248578,0.006195608233833315,-0.19690929007248578,0.006195608233833315,0.05747126436781609,0.5037481259370314
exp3_extended_regression,regression,peak_troponin,r2,True,meds,randomized,381,hospitalization_id,0.0013000189585692379,0.049461570358932505,0.04816155140036327,0.04816155140036327,-0.08331957554268218,0.173946718534722,-0.08331957554268218,0.173946718534722,0.495752123938031,0.8427661169415291
exp3_extended_regression,regression,peak_troponin,mae,False,meds,randomized,381,hospitalization_id,1.1598864759873797,1.11214202643008,-0.04774444955729962,0.04774444955729962,-0.12338837372193937,0.029523218847003412,-0.029523218847003412,0.12338837372193937,0.20689655172413793,0.7706146926536731
exp3_extended_regression,regression,peak_troponin,rmse,False,meds,randomized,381,hospitalization_id,2.0628561201402977,2.0125017050543423,-0.050354415085955395,0.050354415085955395,-0.17257333206618683,0.0810483927650186,-0.0810483927650186,0.17257333206618683,0.495752123938031,0.8427661169415291
exp3_extended_regression,regression,peak_troponin,spearman_rho,True,meds,freqmatched,381,hospitalization_id,0.2760464224645975,0.30818885798859535,0.03214243552399787,0.03214243552399787,-0.05768454421177043,0.1258227298531524,-0.05768454421177043,0.1258227298531524,0.49075462268865566,0.8030530189450729
exp3_extended_regression,regression,peak_troponin,r2,True,meds,freqmatched,381,hospitalization_id,0.0013000189585692379,0.06400322892127386,0.06270320996270462,0.06270320996270462,-0.04661837474395075,0.17547882620340827,-0.04661837474395075,0.17547882620340827,0.3248375812093953,0.8251874062968515
exp3_extended_regression,regression,peak_troponin,mae,False,meds,freqmatched,381,hospitalization_id,1.1598864759873797,1.1317975192890544,-0.02808895669832534,0.02808895669832534,-0.110856743935362,0.056909740032771786,-0.056909740032771786,0.110856743935362,0.5257371314342829,0.9012636538873422
exp3_extended_regression,regression,peak_troponin,rmse,False,meds,freqmatched,381,hospitalization_id,2.0628561201402977,1.9970484087663598,-0.06580771137393793,0.06580771137393793,-0.17175717279470537,0.03780603004249705,-0.03780603004249705,0.17175717279470537,0.3248375812093953,0.8251874062968515
